QALD2_te-81	publish viking	-Infinity	Which books by Kerouac were published by Viking Press?
QALD2_te-81	viking press	0.6931471805599453	Which books by Kerouac were published by Viking Press?
QALD2_te-82	give	4.290459441148391	Give me a list of all American inventions.
QALD2_te-82	list	9.574844587029249	Give me a list of all American inventions.
QALD2_te-82	america	10.844958582940581	Give me a list of all American inventions.
QALD2_te-82	invention	5.3706380281276624	Give me a list of all American inventions.
QALD2_te-82	give list	-Infinity	Give me a list of all American inventions.
QALD2_te-82	list america	4.110873864173311	Give me a list of all American inventions.
QALD2_te-82	america invention	1.3862943611198906	Give me a list of all American inventions.
QALD2_te-84	create	7.632885505395133	Who created the comic Captain America?
QALD2_te-84	comic	7.422373700986824	Who created the comic Captain America?
QALD2_te-84	captain	6.07993319509559	Who created the comic Captain America?
QALD2_te-84	america	10.844958582940581	Who created the comic Captain America?
QALD2_te-84	create comic	-Infinity	Who created the comic Captain America?
QALD2_te-84	comic captain	-Infinity	Who created the comic Captain America?
QALD2_te-84	captain america	2.8903717578961645	Who created the comic Captain America?
QALD2_te-86	largest	4.02535169073515	What is the largest city in Australia?
QALD2_te-86	city	10.020336819032421	What is the largest city in Australia?
QALD2_te-86	australia	9.925151192172155	What is the largest city in Australia?
QALD2_te-86	largest city	2.70805020110221	What is the largest city in Australia?
QALD2_te-86	city australia	3.4011973816621555	What is the largest city in Australia?
QALD2_te-87	compose	3.7376696182833684	Who composed the music for Harold and Maude?
QALD2_te-87	music	9.723044230753946	Who composed the music for Harold and Maude?
QALD2_te-87	harold	4.553876891600541	Who composed the music for Harold and Maude?
QALD2_te-87	maude	1.9459101490553132	Who composed the music for Harold and Maude?
QALD2_te-87	compose music	-Infinity	Who composed the music for Harold and Maude?
QALD2_te-87	music harold	1.3862943611198906	Who composed the music for Harold and Maude?
QALD2_te-87	harold maude	-Infinity	Who composed the music for Harold and Maude?
QALD2_te-88	film	10.591245235811636	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	star	7.55171221535131	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	clint	3.295836866004329	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	eastwood	3.367295829986474	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	direct	9.058121158998672	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	film star	3.6375861597263857	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	star clint	0.0	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	clint eastwood	1.791759469228055	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	eastwood direct	-Infinity	Which films starring Clint Eastwood did he direct himself?
QALD2_te-89	city	10.020336819032421	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	former	8.757783656334167	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	dutch	8.575650760987806	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	queen	6.284134161070802	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	juliana	1.6094379124341003	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	bury	5.003946305945459	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	city former	1.3862943611198906	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	former dutch	1.9459101490553132	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	dutch queen	-Infinity	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	queen juliana	-Infinity	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	juliana bury	-Infinity	In which city was the former Dutch queen Juliana buried?
QALD2_te-90	residence	6.0844994130751715	Where is the residence of the prime minister of Spain?
QALD2_te-90	prime	6.335054251498059	Where is the residence of the prime minister of Spain?
QALD2_te-90	minister	8.138272638530186	Where is the residence of the prime minister of Spain?
QALD2_te-90	spain	9.431321587125709	Where is the residence of the prime minister of Spain?
QALD2_te-90	residence prime	-Infinity	Where is the residence of the prime minister of Spain?
QALD2_te-90	prime minister	6.1675164908883415	Where is the residence of the prime minister of Spain?
QALD2_te-90	minister spain	2.302585092994046	Where is the residence of the prime minister of Spain?
QALD2_te-91	us	8.792093929503284	Which U.S. State has the abbreviation MN?
QALD2_te-91	state	9.905535454153428	Which U.S. State has the abbreviation MN?
QALD2_te-91	abbreviation	3.8918202981106265	Which U.S. State has the abbreviation MN?
QALD2_te-91	mn	3.7612001156935624	Which U.S. State has the abbreviation MN?
QALD2_te-91	us state	8.105609402299896	Which U.S. State has the abbreviation MN?
QALD2_te-91	state abbreviation	2.6390573296152584	Which U.S. State has the abbreviation MN?
QALD2_te-91	abbreviation mn	-Infinity	Which U.S. State has the abbreviation MN?
QALD2_te-92	show	8.214465160759186	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	song	10.121779353119313	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	bruce	5.455321115357702	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	springsteen	3.1354942159291497	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	release	6.320768294250582	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1980	7.8713112033234065	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1990	7.974532844130228	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	show song	1.0986122886681098	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	song bruce	-Infinity	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	bruce springsteen	2.9444389791664403	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	springsteen release	-Infinity	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	release 1980	-Infinity	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1980 1990	1.0986122886681098	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-93	movies	6.248042874508429	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	sam	5.552959584921617	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	raimi	0.6931471805599453	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	direct	9.058121158998672	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	army	8.010027528481734	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	dark	6.19644412779452	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	movies sam	-Infinity	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	sam raimi	0.6931471805599453	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	raimi direct	-Infinity	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	direct army	-Infinity	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	army dark	0.6931471805599453	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-95	wrote	3.367295829986474	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	lyrics	6.056784013228625	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	polish	8.337827262447915	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	national	9.797070923831638	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	anthem	4.6913478822291435	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	wrote lyrics	-Infinity	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	lyrics polish	-Infinity	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	polish national	2.302585092994046	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	national anthem	2.995732273553991	Who wrote the lyrics for the Polish national anthem?
QALD2_te-97	paint	4.1588830833596715	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	storm	5.823045895483019	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	sea	7.00397413672268	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	galilee	2.5649493574615367	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	paint storm	-Infinity	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	storm sea	-Infinity	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	sea galilee	-Infinity	Who painted The Storm on the Sea of Galilee?
QALD2_te-98	country	9.727525729694754	Which country does the creator of Miffy come from?
QALD2_te-98	creator	5.393627546352362	Which country does the creator of Miffy come from?
QALD2_te-98	miffy	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-98	come	4.653960350157523	Which country does the creator of Miffy come from?
QALD2_te-98	country creator	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-98	creator miffy	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-98	miffy come	-Infinity	Which country does the creator of Miffy come from?
QALD2_te-99	label	7.273786317844895	For which label did Elvis record his first album?
QALD2_te-99	elvi	4.454347296253507	For which label did Elvis record his first album?
QALD2_te-99	record	9.13227071655426	For which label did Elvis record his first album?
QALD2_te-99	first	7.671360923190644	For which label did Elvis record his first album?
QALD2_te-99	album	10.812632816249412	For which label did Elvis record his first album?
QALD2_te-99	label elvi	-Infinity	For which label did Elvis record his first album?
QALD2_te-99	elvi record	-Infinity	For which label did Elvis record his first album?
QALD2_te-99	record first	-Infinity	For which label did Elvis record his first album?
QALD2_te-99	first album	1.0986122886681098	For which label did Elvis record his first album?
QALD2_te-100	produce	8.694502206386648	Who produces Orangina?
QALD2_te-100	orangina	-Infinity	Who produces Orangina?
QALD2_te-100	produce orangina	-Infinity	Who produces Orangina?
QALD2_tr-1	give	4.290459441148391	Give me all female Russian astronauts.
QALD2_tr-1	female	8.491875383431948	Give me all female Russian astronauts.
QALD2_tr-1	russia	9.307285578032662	Give me all female Russian astronauts.
QALD2_tr-1	astronaut	4.875197323201151	Give me all female Russian astronauts.
QALD2_tr-1	give female	-Infinity	Give me all female Russian astronauts.
QALD2_tr-1	female russia	-Infinity	Give me all female Russian astronauts.
QALD2_tr-1	russia astronaut	-Infinity	Give me all female Russian astronauts.
QALD2_tr-3	daughter	4.189654742026425	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	bill	6.030685260261263	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	clinton	5.846438775057725	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	married	4.1588830833596715	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	daughter bill	-Infinity	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	bill clinton	3.091042453358316	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	clinton married	-Infinity	Who is the daughter of Bill Clinton married to?
QALD2_tr-4	river	8.644706511715198	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	brooklyn	6.293419278846481	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	bridge	8.067462667010057	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	cross	7.692113339595466	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	river brooklyn	-Infinity	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	brooklyn bridge	1.9459101490553132	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	bridge cross	-Infinity	Which river does the Brooklyn Bridge cross?
QALD2_tr-6	abraham	4.418840607796598	Where did Abraham Lincoln die?
QALD2_tr-6	lincoln	6.650279048587422	Where did Abraham Lincoln die?
QALD2_tr-6	die	7.21890970761906	Where did Abraham Lincoln die?
QALD2_tr-6	abraham lincoln	3.7376696182833684	Where did Abraham Lincoln die?
QALD2_tr-6	lincoln die	-Infinity	Where did Abraham Lincoln die?
QALD2_tr-8	states	10.511648576689398	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	germany	9.687505794249539	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	govern	2.1972245773362196	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	social	7.914983005848394	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	democratic	7.929846429742503	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	party	9.285633356011614	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	states germany	2.772588722239781	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	germany govern	-Infinity	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	govern social	-Infinity	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	social democratic	5.537334267018537	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	democratic party	6.628041376179533	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-9	us	8.792093929503284	Which U.S. states possess gold minerals?
QALD2_tr-9	states	10.511648576689398	Which U.S. states possess gold minerals?
QALD2_tr-9	possess	0.6931471805599453	Which U.S. states possess gold minerals?
QALD2_tr-9	gold	7.4798641311650265	Which U.S. states possess gold minerals?
QALD2_tr-9	mineral	5.998936561946683	Which U.S. states possess gold minerals?
QALD2_tr-9	us states	3.713572066704308	Which U.S. states possess gold minerals?
QALD2_tr-9	states possess	-Infinity	Which U.S. states possess gold minerals?
QALD2_tr-9	possess gold	-Infinity	Which U.S. states possess gold minerals?
QALD2_tr-9	gold mineral	0.6931471805599453	Which U.S. states possess gold minerals?
QALD2_tr-10	country	9.727525729694754	In which country does the Nile start?
QALD2_tr-10	nile	4.553876891600541	In which country does the Nile start?
QALD2_tr-10	start	8.220133957151859	In which country does the Nile start?
QALD2_tr-10	country nile	-Infinity	In which country does the Nile start?
QALD2_tr-10	nile start	-Infinity	In which country does the Nile start?
QALD2_tr-11	country	9.727525729694754	Which countries have places with more than two caves?
QALD2_tr-11	place	10.038324342758338	Which countries have places with more than two caves?
QALD2_tr-11	two	6.280395838960195	Which countries have places with more than two caves?
QALD2_tr-11	cave	6.318968113746434	Which countries have places with more than two caves?
QALD2_tr-11	country place	0.0	Which countries have places with more than two caves?
QALD2_tr-11	place two	-Infinity	Which countries have places with more than two caves?
QALD2_tr-11	two cave	-Infinity	Which countries have places with more than two caves?
QALD2_tr-13	classi	0.6931471805599453	Which classis does the Millepede belong to?
QALD2_tr-13	millepede	-Infinity	Which classis does the Millepede belong to?
QALD2_tr-13	belong	3.332204510175204	Which classis does the Millepede belong to?
QALD2_tr-13	classi millepede	-Infinity	Which classis does the Millepede belong to?
QALD2_tr-13	millepede belong	-Infinity	Which classis does the Millepede belong to?
QALD2_tr-15	create	7.632885505395133	Who created Goofy?
QALD2_tr-15	goofy	2.833213344056216	Who created Goofy?
QALD2_tr-15	create goofy	-Infinity	Who created Goofy?
QALD2_tr-16	give	4.290459441148391	Give me the capitals of all countries in Africa.
QALD2_tr-16	capitals	5.6131281063880705	Give me the capitals of all countries in Africa.
QALD2_tr-16	country	9.727525729694754	Give me the capitals of all countries in Africa.
QALD2_tr-16	africa	9.723463354790857	Give me the capitals of all countries in Africa.
QALD2_tr-16	give capitals	-Infinity	Give me the capitals of all countries in Africa.
QALD2_tr-16	capitals country	2.70805020110221	Give me the capitals of all countries in Africa.
QALD2_tr-16	country africa	2.4849066497880004	Give me the capitals of all countries in Africa.
QALD2_tr-17	give	4.290459441148391	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	city	10.020336819032421	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	new	10.57200899326967	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	jersey	8.716863386544805	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	100000	1.0986122886681098	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	inhabitant	1.9459101490553132	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	give city	-Infinity	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	city new	5.278114659230517	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	new jersey	8.58876938990546	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	jersey 100000	-Infinity	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	100000 inhabitant	-Infinity	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-18	museum	9.328123407632566	Which museum exhibits The Scream by Munch?
QALD2_tr-18	exhibit	3.332204510175204	Which museum exhibits The Scream by Munch?
QALD2_tr-18	scream	4.1588830833596715	Which museum exhibits The Scream by Munch?
QALD2_tr-18	munch	2.302585092994046	Which museum exhibits The Scream by Munch?
QALD2_tr-18	museum exhibit	1.0986122886681098	Which museum exhibits The Scream by Munch?
QALD2_tr-18	exhibit scream	-Infinity	Which museum exhibits The Scream by Munch?
QALD2_tr-18	scream munch	-Infinity	Which museum exhibits The Scream by Munch?
QALD2_tr-21	states	10.511648576689398	Which states border Illinois?
QALD2_tr-21	border	7.724004656676065	Which states border Illinois?
QALD2_tr-21	illinois	8.800415333145924	Which states border Illinois?
QALD2_tr-21	states border	3.8501476017100584	Which states border Illinois?
QALD2_tr-21	border illinois	0.0	Which states border Illinois?
QALD2_tr-22	country	9.727525729694754	In which country is the Limerick Lake?
QALD2_tr-22	limerick	5.214935757608986	In which country is the Limerick Lake?
QALD2_tr-22	lake	8.078067881815437	In which country is the Limerick Lake?
QALD2_tr-22	country limerick	-Infinity	In which country is the Limerick Lake?
QALD2_tr-22	limerick lake	-Infinity	In which country is the Limerick Lake?
QALD2_tr-23	television	10.127110988687189	Which television shows were created by Walt Disney?
QALD2_tr-23	show	8.214465160759186	Which television shows were created by Walt Disney?
QALD2_tr-23	create	7.632885505395133	Which television shows were created by Walt Disney?
QALD2_tr-23	walt	5.3230099791384085	Which television shows were created by Walt Disney?
QALD2_tr-23	disney	6.678342114654332	Which television shows were created by Walt Disney?
QALD2_tr-23	television show	7.017506142941256	Which television shows were created by Walt Disney?
QALD2_tr-23	show create	0.0	Which television shows were created by Walt Disney?
QALD2_tr-23	create walt	0.6931471805599453	Which television shows were created by Walt Disney?
QALD2_tr-23	walt disney	5.19295685089021	Which television shows were created by Walt Disney?
QALD2_tr-24	mountain	8.206583614320753	Which mountain is the highest after the Annapurna?
QALD2_tr-24	highest	3.9889840465642745	Which mountain is the highest after the Annapurna?
QALD2_tr-24	annapurna	1.0986122886681098	Which mountain is the highest after the Annapurna?
QALD2_tr-24	mountain highest	-Infinity	Which mountain is the highest after the Annapurna?
QALD2_tr-24	highest annapurna	-Infinity	Which mountain is the highest after the Annapurna?
QALD2_tr-25	film	10.591245235811636	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	direct	9.058121158998672	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	garry	2.772588722239781	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	marshall	6.56244409369372	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	julia	3.332204510175204	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	robert	6.8679744089702925	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	star	7.55171221535131	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	film direct	8.98594603876032	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	direct garry	0.0	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	garry marshall	1.0986122886681098	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	marshall julia	-Infinity	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	julia robert	0.6931471805599453	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	robert star	-Infinity	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-26	bridge	8.067462667010057	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	type	7.809135398120538	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	manhattan	5.932245187448011	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	bridge	8.067462667010057	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	bridge type	1.3862943611198906	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	type manhattan	-Infinity	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	manhattan bridge	-Infinity	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-28	europe	9.494240301132503	Which European countries have a constitutional monarchy?
QALD2_tr-28	country	9.727525729694754	Which European countries have a constitutional monarchy?
QALD2_tr-28	constitutional	5.673323267171493	Which European countries have a constitutional monarchy?
QALD2_tr-28	monarchy	6.194405391104672	Which European countries have a constitutional monarchy?
QALD2_tr-28	europe country	4.189654742026425	Which European countries have a constitutional monarchy?
QALD2_tr-28	country constitutional	-Infinity	Which European countries have a constitutional monarchy?
QALD2_tr-28	constitutional monarchy	1.0986122886681098	Which European countries have a constitutional monarchy?
QALD2_tr-29	award	8.965462328515967	Which awards did WikiLeaks win?
QALD2_tr-29	wikileak	2.1972245773362196	Which awards did WikiLeaks win?
QALD2_tr-29	win	3.8501476017100584	Which awards did WikiLeaks win?
QALD2_tr-29	award wikileak	-Infinity	Which awards did WikiLeaks win?
QALD2_tr-29	wikileak win	-Infinity	Which awards did WikiLeaks win?
QALD2_tr-30	state	9.905535454153428	Which state of the USA has the highest population density?
QALD2_tr-30	usa	7.0326242610280065	Which state of the USA has the highest population density?
QALD2_tr-30	highest	3.9889840465642745	Which state of the USA has the highest population density?
QALD2_tr-30	population	6.066108090103747	Which state of the USA has the highest population density?
QALD2_tr-30	density	3.295836866004329	Which state of the USA has the highest population density?
QALD2_tr-30	state usa	0.0	Which state of the USA has the highest population density?
QALD2_tr-30	usa highest	-Infinity	Which state of the USA has the highest population density?
QALD2_tr-30	highest population	-Infinity	Which state of the USA has the highest population density?
QALD2_tr-30	population density	1.3862943611198906	Which state of the USA has the highest population density?
QALD2_tr-31	currency	5.955837369464831	What is the currency of the Czech Republic?
QALD2_tr-31	czech	8.2960476427647	What is the currency of the Czech Republic?
QALD2_tr-31	republic	9.392995206560258	What is the currency of the Czech Republic?
QALD2_tr-31	currency czech	0.0	What is the currency of the Czech Republic?
QALD2_tr-31	czech republic	7.505492274737424	What is the currency of the Czech Republic?
QALD2_tr-32	country	9.727525729694754	Which countries in the European Union adopted the Euro?
QALD2_tr-32	europe	9.494240301132503	Which countries in the European Union adopted the Euro?
QALD2_tr-32	union	9.335209354022052	Which countries in the European Union adopted the Euro?
QALD2_tr-32	adopt	3.9889840465642745	Which countries in the European Union adopted the Euro?
QALD2_tr-32	euro	5.983936280687191	Which countries in the European Union adopted the Euro?
QALD2_tr-32	country europe	2.772588722239781	Which countries in the European Union adopted the Euro?
QALD2_tr-32	europe union	6.368187186350492	Which countries in the European Union adopted the Euro?
QALD2_tr-32	union adopt	-Infinity	Which countries in the European Union adopted the Euro?
QALD2_tr-32	adopt euro	-Infinity	Which countries in the European Union adopted the Euro?
QALD2_tr-34	country	9.727525729694754	Which countries have more than two official languages?
QALD2_tr-34	two	6.280395838960195	Which countries have more than two official languages?
QALD2_tr-34	official	6.8679744089702925	Which countries have more than two official languages?
QALD2_tr-34	language	9.386560016578668	Which countries have more than two official languages?
QALD2_tr-34	country two	-Infinity	Which countries have more than two official languages?
QALD2_tr-34	two official	-Infinity	Which countries have more than two official languages?
QALD2_tr-34	official language	2.1972245773362196	Which countries have more than two official languages?
QALD2_tr-35	owner	6.354370040797351	Who is the owner of Universal Studios?
QALD2_tr-35	universal	6.324358962381311	Who is the owner of Universal Studios?
QALD2_tr-35	studio	7.057036981697891	Who is the owner of Universal Studios?
QALD2_tr-35	owner universal	-Infinity	Who is the owner of Universal Studios?
QALD2_tr-35	universal studio	3.713572066704308	Who is the owner of Universal Studios?
QALD2_tr-36	country	9.727525729694754	Through which countries does the Yenisei river flow?
QALD2_tr-36	yenisei	0.6931471805599453	Through which countries does the Yenisei river flow?
QALD2_tr-36	river	8.644706511715198	Through which countries does the Yenisei river flow?
QALD2_tr-36	flow	4.330733340286331	Through which countries does the Yenisei river flow?
QALD2_tr-36	country yenisei	-Infinity	Through which countries does the Yenisei river flow?
QALD2_tr-36	yenisei river	0.0	Through which countries does the Yenisei river flow?
QALD2_tr-36	river flow	-Infinity	Through which countries does the Yenisei river flow?
QALD2_tr-38	monarch	6.75110146893676	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	united	10.78157785059498	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	kingdom	9.449829601826478	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	married	4.1588830833596715	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	germany	9.687505794249539	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	monarch united	1.0986122886681098	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	united kingdom	9.276221741089696	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	kingdom married	-Infinity	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	married germany	-Infinity	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-40	highest	3.9889840465642745	What is the highest mountain in Australia?
QALD2_tr-40	mountain	8.206583614320753	What is the highest mountain in Australia?
QALD2_tr-40	australia	9.925151192172155	What is the highest mountain in Australia?
QALD2_tr-40	highest mountain	0.6931471805599453	What is the highest mountain in Australia?
QALD2_tr-40	mountain australia	1.6094379124341003	What is the highest mountain in Australia?
QALD2_tr-41	give	4.290459441148391	Give me all soccer clubs in Spain.
QALD2_tr-41	soccer	8.72729202920964	Give me all soccer clubs in Spain.
QALD2_tr-41	club	9.584452402426324	Give me all soccer clubs in Spain.
QALD2_tr-41	spain	9.431321587125709	Give me all soccer clubs in Spain.
QALD2_tr-41	give soccer	-Infinity	Give me all soccer clubs in Spain.
QALD2_tr-41	soccer club	7.134093721192866	Give me all soccer clubs in Spain.
QALD2_tr-41	club spain	2.6390573296152584	Give me all soccer clubs in Spain.
QALD2_tr-42	official	6.8679744089702925	What are the official languages of the Philippines?
QALD2_tr-42	language	9.386560016578668	What are the official languages of the Philippines?
QALD2_tr-42	philippines	8.631592731724734	What are the official languages of the Philippines?
QALD2_tr-42	official language	2.1972245773362196	What are the official languages of the Philippines?
QALD2_tr-42	language philippines	1.0986122886681098	What are the official languages of the Philippines?
QALD2_tr-43	mayor	7.915348169263078	Who is the mayor of New York City?
QALD2_tr-43	new	10.57200899326967	Who is the mayor of New York City?
QALD2_tr-43	york	9.37974553683691	Who is the mayor of New York City?
QALD2_tr-43	city	10.020336819032421	Who is the mayor of New York City?
QALD2_tr-43	mayor new	2.70805020110221	Who is the mayor of New York City?
QALD2_tr-43	new york	9.327323087461798	Who is the mayor of New York City?
QALD2_tr-43	york city	7.305860032684009	Who is the mayor of New York City?
QALD2_tr-44	design	7.388327859577107	Who designed the Brooklyn Bridge?
QALD2_tr-44	brooklyn	6.293419278846481	Who designed the Brooklyn Bridge?
QALD2_tr-44	bridge	8.067462667010057	Who designed the Brooklyn Bridge?
QALD2_tr-44	design brooklyn	-Infinity	Who designed the Brooklyn Bridge?
QALD2_tr-44	brooklyn bridge	1.9459101490553132	Who designed the Brooklyn Bridge?
QALD2_tr-45	telecommunications	6.398594934535208	Which telecommunications organizations are located in Belgium?
QALD2_tr-45	organization	9.152605321324945	Which telecommunications organizations are located in Belgium?
QALD2_tr-45	located	4.02535169073515	Which telecommunications organizations are located in Belgium?
QALD2_tr-45	belgium	8.650149418664864	Which telecommunications organizations are located in Belgium?
QALD2_tr-45	telecommunications organization	0.0	Which telecommunications organizations are located in Belgium?
QALD2_tr-45	organization located	-Infinity	Which telecommunications organizations are located in Belgium?
QALD2_tr-45	located belgium	-Infinity	Which telecommunications organizations are located in Belgium?
QALD2_tr-47	highest	3.9889840465642745	What is the highest place of Karakoram?
QALD2_tr-47	place	10.038324342758338	What is the highest place of Karakoram?
QALD2_tr-47	karakoram	0.6931471805599453	What is the highest place of Karakoram?
QALD2_tr-47	highest place	-Infinity	What is the highest place of Karakoram?
