QALD2_te-75	place	NN	Which daughters of British earls died in the same place they were born in?
QALD2_te-75	born	VBN	Which daughters of British earls died in the same place they were born in?
QALD2_te-76	list	VB	List the children of Margaret Thatcher.
QALD2_te-76	children	NNS	List the children of Margaret Thatcher.
QALD2_te-76	margaret	NNP	List the children of Margaret Thatcher.
QALD2_te-76	thatch	NNP	List the children of Margaret Thatcher.
QALD2_te-77	call	VBN	Who was called Scarface?
QALD2_te-77	scarface	NNP	Who was called Scarface?
QALD2_te-80	give	VB	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	books	NNS	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	william	NNP	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	goldman	NNP	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	300	CD	Give me all books by William Goldman with more than 300 pages.
QALD2_te-80	page	NNS	Give me all books by William Goldman with more than 300 pages.
QALD2_te-81	books	NNS	Which books by Kerouac were published by Viking Press?
QALD2_te-81	kerouac	NNP	Which books by Kerouac were published by Viking Press?
QALD2_te-81	publish	VBN	Which books by Kerouac were published by Viking Press?
QALD2_te-81	viking	JJ	Which books by Kerouac were published by Viking Press?
QALD2_te-81	press	NNP	Which books by Kerouac were published by Viking Press?
QALD2_te-82	give	VB	Give me a list of all American inventions.
QALD2_te-82	list	NN	Give me a list of all American inventions.
QALD2_te-82	america	JJ	Give me a list of all American inventions.
QALD2_te-82	invention	NNS	Give me a list of all American inventions.
QALD2_te-84	create	VBD	Who created the comic Captain America?
QALD2_te-84	comic	JJ	Who created the comic Captain America?
QALD2_te-84	captain	NNP	Who created the comic Captain America?
QALD2_te-84	america	NNP	Who created the comic Captain America?
QALD2_te-86	largest	JJS	What is the largest city in Australia?
QALD2_te-86	city	NN	What is the largest city in Australia?
QALD2_te-86	australia	NNP	What is the largest city in Australia?
QALD2_te-87	compose	VBD	Who composed the music for Harold and Maude?
QALD2_te-87	music	NN	Who composed the music for Harold and Maude?
QALD2_te-87	harold	NNP	Who composed the music for Harold and Maude?
QALD2_te-87	maude	NNP	Who composed the music for Harold and Maude?
QALD2_te-88	film	NNS	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	star	VBG	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	clint	NNP	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	eastwood	NNP	Which films starring Clint Eastwood did he direct himself?
QALD2_te-88	direct	VB	Which films starring Clint Eastwood did he direct himself?
QALD2_te-89	city	NN	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	former	JJ	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	dutch	NNP	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	queen	NN	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	juliana	NNP	In which city was the former Dutch queen Juliana buried?
QALD2_te-89	bury	VBN	In which city was the former Dutch queen Juliana buried?
QALD2_te-90	residence	NN	Where is the residence of the prime minister of Spain?
QALD2_te-90	prime	JJ	Where is the residence of the prime minister of Spain?
QALD2_te-90	minister	NN	Where is the residence of the prime minister of Spain?
QALD2_te-90	spain	NNP	Where is the residence of the prime minister of Spain?
QALD2_te-91	us	NNP	Which U.S. State has the abbreviation MN?
QALD2_te-91	state	NNP	Which U.S. State has the abbreviation MN?
QALD2_te-91	abbreviation	NN	Which U.S. State has the abbreviation MN?
QALD2_te-91	mn	NN	Which U.S. State has the abbreviation MN?
QALD2_te-92	show	NNP	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	song	NNS	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	bruce	NNP	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	springsteen	NNP	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	release	VBD	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1980	CD	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-92	1990	CD	Show me all songs from Bruce Springsteen released between 1980 and 1990.
QALD2_te-93	movies	NNS	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	sam	NNP	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	raimi	NNP	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	direct	JJ	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	army	NNP	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-93	dark	NN	Which movies did Sam Raimi direct after Army of Darkness?
QALD2_te-95	wrote	VBD	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	lyrics	NNS	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	polish	JJ	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	national	JJ	Who wrote the lyrics for the Polish national anthem?
QALD2_te-95	anthem	NN	Who wrote the lyrics for the Polish national anthem?
QALD2_te-97	paint	VBD	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	storm	NN	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	sea	NNP	Who painted The Storm on the Sea of Galilee?
QALD2_te-97	galilee	NNP	Who painted The Storm on the Sea of Galilee?
QALD2_te-98	country	NN	Which country does the creator of Miffy come from?
QALD2_te-98	creator	NN	Which country does the creator of Miffy come from?
QALD2_te-98	miffy	NNP	Which country does the creator of Miffy come from?
QALD2_te-98	come	VB	Which country does the creator of Miffy come from?
QALD2_te-99	label	NN	For which label did Elvis record his first album?
QALD2_te-99	elvi	NNP	For which label did Elvis record his first album?
QALD2_te-99	record	VB	For which label did Elvis record his first album?
QALD2_te-99	first	JJ	For which label did Elvis record his first album?
QALD2_te-99	album	NN	For which label did Elvis record his first album?
QALD2_te-100	produce	VBZ	Who produces Orangina?
QALD2_te-100	orangina	NNP	Who produces Orangina?
QALD2_tr-1	give	VB	Give me all female Russian astronauts.
QALD2_tr-1	female	JJ	Give me all female Russian astronauts.
QALD2_tr-1	russia	JJ	Give me all female Russian astronauts.
QALD2_tr-1	astronaut	NNS	Give me all female Russian astronauts.
QALD2_tr-3	daughter	NN	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	bill	NNP	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	clinton	NNP	Who is the daughter of Bill Clinton married to?
QALD2_tr-3	married	VBN	Who is the daughter of Bill Clinton married to?
QALD2_tr-4	river	NN	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	brooklyn	NNP	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	bridge	NNP	Which river does the Brooklyn Bridge cross?
QALD2_tr-4	cross	VB	Which river does the Brooklyn Bridge cross?
QALD2_tr-6	abraham	NNP	Where did Abraham Lincoln die?
QALD2_tr-6	lincoln	NNP	Where did Abraham Lincoln die?
QALD2_tr-6	die	VB	Where did Abraham Lincoln die?
QALD2_tr-8	states	NNS	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	germany	NNP	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	govern	VBN	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	social	NNP	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	democratic	NNP	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-8	party	NNP	Which states of Germany are governed by the Social Democratic Party?
QALD2_tr-9	us	NNP	Which U.S. states possess gold minerals?
QALD2_tr-9	states	NNS	Which U.S. states possess gold minerals?
QALD2_tr-9	possess	VBP	Which U.S. states possess gold minerals?
QALD2_tr-9	gold	NN	Which U.S. states possess gold minerals?
QALD2_tr-9	mineral	NNS	Which U.S. states possess gold minerals?
QALD2_tr-10	country	NN	In which country does the Nile start?
QALD2_tr-10	nile	NNP	In which country does the Nile start?
QALD2_tr-10	start	VB	In which country does the Nile start?
QALD2_tr-11	country	NNS	Which countries have places with more than two caves?
QALD2_tr-11	place	NNS	Which countries have places with more than two caves?
QALD2_tr-11	two	CD	Which countries have places with more than two caves?
QALD2_tr-11	cave	NNS	Which countries have places with more than two caves?
QALD2_tr-13	classi	NN	Which classis does the Millepede belong to?
QALD2_tr-13	millepede	NNP	Which classis does the Millepede belong to?
QALD2_tr-13	belong	VB	Which classis does the Millepede belong to?
QALD2_tr-15	create	VBD	Who created Goofy?
QALD2_tr-15	goofy	NNP	Who created Goofy?
QALD2_tr-16	give	VB	Give me the capitals of all countries in Africa.
QALD2_tr-16	capitals	NNS	Give me the capitals of all countries in Africa.
QALD2_tr-16	country	NNS	Give me the capitals of all countries in Africa.
QALD2_tr-16	africa	NNP	Give me the capitals of all countries in Africa.
QALD2_tr-17	give	VB	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	city	NNS	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	new	NNP	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	jersey	NNP	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	100000	CD	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-17	inhabitant	NNS	Give me all cities in New Jersey with more than 100000 inhabitants.
QALD2_tr-18	museum	NN	Which museum exhibits The Scream by Munch?
QALD2_tr-18	exhibit	VBZ	Which museum exhibits The Scream by Munch?
QALD2_tr-18	scream	NNP	Which museum exhibits The Scream by Munch?
QALD2_tr-18	munch	NNP	Which museum exhibits The Scream by Munch?
QALD2_tr-21	states	NNS	Which states border Illinois?
QALD2_tr-21	border	VBP	Which states border Illinois?
QALD2_tr-21	illinois	NNP	Which states border Illinois?
QALD2_tr-22	country	NN	In which country is the Limerick Lake?
QALD2_tr-22	limerick	NNP	In which country is the Limerick Lake?
QALD2_tr-22	lake	NNP	In which country is the Limerick Lake?
QALD2_tr-23	television	NN	Which television shows were created by Walt Disney?
QALD2_tr-23	show	NNS	Which television shows were created by Walt Disney?
QALD2_tr-23	create	VBN	Which television shows were created by Walt Disney?
QALD2_tr-23	walt	NNP	Which television shows were created by Walt Disney?
QALD2_tr-23	disney	NNP	Which television shows were created by Walt Disney?
QALD2_tr-24	mountain	NN	Which mountain is the highest after the Annapurna?
QALD2_tr-24	highest	JJS	Which mountain is the highest after the Annapurna?
QALD2_tr-24	annapurna	NNP	Which mountain is the highest after the Annapurna?
QALD2_tr-25	film	NNS	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	direct	VBN	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	garry	NNP	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	marshall	NNP	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	julia	NNP	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	robert	NNP	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-25	star	VBG	In which films directed by Garry Marshall was Julia Roberts starring?
QALD2_tr-26	bridge	NNS	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	type	NN	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	manhattan	NNP	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-26	bridge	NNS	Which bridges are of the same type as the Manhattan Bridge?
QALD2_tr-28	europe	JJ	Which European countries have a constitutional monarchy?
QALD2_tr-28	country	NNS	Which European countries have a constitutional monarchy?
QALD2_tr-28	constitutional	JJ	Which European countries have a constitutional monarchy?
QALD2_tr-28	monarchy	NN	Which European countries have a constitutional monarchy?
QALD2_tr-29	award	NNS	Which awards did WikiLeaks win?
QALD2_tr-29	wikileak	NNP	Which awards did WikiLeaks win?
QALD2_tr-29	win	VB	Which awards did WikiLeaks win?
QALD2_tr-30	state	NN	Which state of the USA has the highest population density?
QALD2_tr-30	usa	NNP	Which state of the USA has the highest population density?
QALD2_tr-30	highest	JJS	Which state of the USA has the highest population density?
QALD2_tr-30	population	NN	Which state of the USA has the highest population density?
QALD2_tr-30	density	NN	Which state of the USA has the highest population density?
QALD2_tr-31	currency	NN	What is the currency of the Czech Republic?
QALD2_tr-31	czech	NNP	What is the currency of the Czech Republic?
QALD2_tr-31	republic	NNP	What is the currency of the Czech Republic?
QALD2_tr-32	country	NNS	Which countries in the European Union adopted the Euro?
QALD2_tr-32	europe	NNP	Which countries in the European Union adopted the Euro?
QALD2_tr-32	union	NNP	Which countries in the European Union adopted the Euro?
QALD2_tr-32	adopt	VBD	Which countries in the European Union adopted the Euro?
QALD2_tr-32	euro	NNP	Which countries in the European Union adopted the Euro?
QALD2_tr-34	country	NNS	Which countries have more than two official languages?
QALD2_tr-34	two	CD	Which countries have more than two official languages?
QALD2_tr-34	official	JJ	Which countries have more than two official languages?
QALD2_tr-34	language	NNS	Which countries have more than two official languages?
QALD2_tr-35	owner	NN	Who is the owner of Universal Studios?
QALD2_tr-35	universal	NNP	Who is the owner of Universal Studios?
QALD2_tr-35	studio	NNP	Who is the owner of Universal Studios?
QALD2_tr-36	country	NNS	Through which countries does the Yenisei river flow?
QALD2_tr-36	yenisei	NNP	Through which countries does the Yenisei river flow?
QALD2_tr-36	river	NN	Through which countries does the Yenisei river flow?
QALD2_tr-36	flow	NN	Through which countries does the Yenisei river flow?
QALD2_tr-38	monarch	NNS	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	united	NNP	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	kingdom	NNP	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	married	VBN	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-38	germany	NNP	Which monarchs of the United Kingdom were married to a German?
QALD2_tr-40	highest	JJS	What is the highest mountain in Australia?
QALD2_tr-40	mountain	NN	What is the highest mountain in Australia?
QALD2_tr-40	australia	NNP	What is the highest mountain in Australia?
QALD2_tr-41	give	VB	Give me all soccer clubs in Spain.
QALD2_tr-41	soccer	NN	Give me all soccer clubs in Spain.
QALD2_tr-41	club	NNS	Give me all soccer clubs in Spain.
QALD2_tr-41	spain	NNP	Give me all soccer clubs in Spain.
QALD2_tr-42	official	JJ	What are the official languages of the Philippines?
QALD2_tr-42	language	NNS	What are the official languages of the Philippines?
QALD2_tr-42	philippines	NNPS	What are the official languages of the Philippines?
QALD2_tr-43	mayor	NN	Who is the mayor of New York City?
QALD2_tr-43	new	NNP	Who is the mayor of New York City?
QALD2_tr-43	york	NNP	Who is the mayor of New York City?
QALD2_tr-43	city	NNP	Who is the mayor of New York City?
QALD2_tr-44	design	VBD	Who designed the Brooklyn Bridge?
QALD2_tr-44	brooklyn	NNP	Who designed the Brooklyn Bridge?
QALD2_tr-44	bridge	NNP	Who designed the Brooklyn Bridge?
QALD2_tr-45	telecommunications	NN	Which telecommunications organizations are located in Belgium?
QALD2_tr-45	organization	NNS	Which telecommunications organizations are located in Belgium?
QALD2_tr-45	located	JJ	Which telecommunications organizations are located in Belgium?
QALD2_tr-45	belgium	NNP	Which telecommunications organizations are located in Belgium?
QALD2_tr-47	highest	JJS	What is the highest place of Karakoram?
QALD2_tr-47	place	NN	What is the highest place of Karakoram?
QALD2_tr-47	karakoram	NNP	What is the highest place of Karakoram?
QALD2_tr-49	give	VB	Give me all companies in the advertising industry.
QALD2_tr-49	company	NNS	Give me all companies in the advertising industry.
QALD2_tr-49	advertising	NN	Give me all companies in the advertising industry.
QALD2_tr-49	industry	NN	Give me all companies in the advertising industry.
QALD2_tr-50	bruce	NNP	What did Bruce Carver die from?
QALD2_tr-50	carver	NNP	What did Bruce Carver die from?
QALD2_tr-50	die	VB	What did Bruce Carver die from?
QALD2_tr-51	give	VB	Give me all school types.
QALD2_tr-51	school	NN	Give me all school types.
QALD2_tr-51	type	NNS	Give me all school types.
QALD2_tr-52	president	NNS	Which presidents were born in 1945?
QALD2_tr-52	born	VBN	Which presidents were born in 1945?
QALD2_tr-52	1945	CD	Which presidents were born in 1945?
QALD2_tr-53	give	VB	Give me all presidents of the United States.
QALD2_tr-53	president	NNS	Give me all presidents of the United States.
QALD2_tr-53	united	NNP	Give me all presidents of the United States.
QALD2_tr-53	states	NNPS	Give me all presidents of the United States.
QALD2_tr-54	wife	NN	Who was the wife of U.S. president Lincoln?
QALD2_tr-54	us	NNP	Who was the wife of U.S. president Lincoln?
QALD2_tr-54	president	NN	Who was the wife of U.S. president Lincoln?
QALD2_tr-54	lincoln	NNP	Who was the wife of U.S. president Lincoln?
QALD2_tr-55	develop	VBD	Who developed the video game World of Warcraft?
QALD2_tr-55	video	NN	Who developed the video game World of Warcraft?
QALD2_tr-55	game	NN	Who developed the video game World of Warcraft?
QALD2_tr-55	world	NNP	Who developed the video game World of Warcraft?
QALD2_tr-55	warcraft	NNP	Who developed the video game World of Warcraft?
QALD2_tr-57	list	VB	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	episode	NNS	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	first	JJ	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	season	NN	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	hbo	NNP	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	television	NN	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	series	NN	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	soprano	NNPS	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-58	produce	VBD	Who produced the most films?
QALD2_tr-58	film	NNS	Who produced the most films?
QALD2_tr-59	give	VB	Give me all people with first name Jimmy.
QALD2_tr-59	people	NNS	Give me all people with first name Jimmy.
QALD2_tr-59	first	JJ	Give me all people with first name Jimmy.
QALD2_tr-59	name	NN	Give me all people with first name Jimmy.
QALD2_tr-59	jimmy	NNP	Give me all people with first name Jimmy.
QALD2_tr-61	mountain	NNS	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	higher	JJR	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	nanga	NNP	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	parbat	NNP	Which mountains are higher than the Nanga Parbat?
QALD2_tr-62	create	VBD	Who created Wikipedia?
QALD2_tr-62	wikipedia	NNP	Who created Wikipedia?
QALD2_tr-63	give	VB	Give me all actors starring in Batman Begins.
QALD2_tr-63	actor	NNS	Give me all actors starring in Batman Begins.
QALD2_tr-63	star	VBG	Give me all actors starring in Batman Begins.
QALD2_tr-63	batman	NNP	Give me all actors starring in Batman Begins.
QALD2_tr-63	begin	NNP	Give me all actors starring in Batman Begins.
QALD2_tr-64	software	NN	Which software has been developed by organizations founded in California?
QALD2_tr-64	develop	VBN	Which software has been developed by organizations founded in California?
QALD2_tr-64	organization	NNS	Which software has been developed by organizations founded in California?
QALD2_tr-64	found	VBN	Which software has been developed by organizations founded in California?
QALD2_tr-64	california	NNP	Which software has been developed by organizations founded in California?
QALD2_tr-65	company	NNS	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	work	VBP	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	aerospace	NN	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	industry	NN	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	nuclear	JJ	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	reactor	NN	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	technology	NN	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-68	actor	NNS	Which actors were born in Germany?
QALD2_tr-68	born	VBN	Which actors were born in Germany?
QALD2_tr-68	germany	NNP	Which actors were born in Germany?
QALD2_tr-69	cave	NNS	Which caves have more than 3 entrances?
QALD2_tr-69	3	CD	Which caves have more than 3 entrances?
QALD2_tr-69	entrance	NNS	Which caves have more than 3 entrances?
QALD2_tr-70	give	VB	Give me all films produced by Hal Roach.
QALD2_tr-70	film	NNS	Give me all films produced by Hal Roach.
QALD2_tr-70	produce	VBN	Give me all films produced by Hal Roach.
QALD2_tr-70	hal	NNP	Give me all films produced by Hal Roach.
QALD2_tr-70	roach	NNP	Give me all films produced by Hal Roach.
QALD2_tr-71	give	VB	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	video	JJ	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	games	NNS	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	publish	VBN	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	mean	NN	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	hamster	NNP	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	software	NNP	Give me all video games published by Mean Hamster Software.
QALD2_tr-72	language	NNS	Which languages are spoken in Estonia?
QALD2_tr-72	spoken	VBN	Which languages are spoken in Estonia?
QALD2_tr-72	estonia	NNP	Which languages are spoken in Estonia?
QALD2_tr-73	own	VBZ	Who owns Aldi?
QALD2_tr-73	aldi	NNP	Who owns Aldi?
QALD2_tr-74	capitals	NNS	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	europe	NNP	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	host	NN	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	city	NNS	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	summer	NN	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	olympic	JJ	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	games	NNS	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-75	5th	JJ	Who has been the 5th president of the United States of America?
QALD2_tr-75	president	NN	Who has been the 5th president of the United States of America?
QALD2_tr-75	united	NNP	Who has been the 5th president of the United States of America?
QALD2_tr-75	states	NNPS	Who has been the 5th president of the United States of America?
QALD2_tr-75	america	NNP	Who has been the 5th president of the United States of America?
QALD2_tr-77	music	NN	Which music albums contain the song Last Christmas?
QALD2_tr-77	album	NNS	Which music albums contain the song Last Christmas?
QALD2_tr-77	contain	VBP	Which music albums contain the song Last Christmas?
QALD2_tr-77	song	NN	Which music albums contain the song Last Christmas?
QALD2_tr-77	christmas	NNP	Which music albums contain the song Last Christmas?
QALD2_tr-78	give	VB	Give me all books written by Danielle Steel.
QALD2_tr-78	books	NNS	Give me all books written by Danielle Steel.
QALD2_tr-78	written	VBN	Give me all books written by Danielle Steel.
QALD2_tr-78	danielle	NNP	Give me all books written by Danielle Steel.
QALD2_tr-78	steel	NNP	Give me all books written by Danielle Steel.
QALD2_tr-79	airport	NNS	Which airports are located in California, USA?
QALD2_tr-79	located	JJ	Which airports are located in California, USA?
QALD2_tr-79	california	NNP	Which airports are located in California, USA?
QALD2_tr-79	usa	NNP	Which airports are located in California, USA?
QALD2_tr-80	give	VB	Give me all Canadian Grunge record labels.
QALD2_tr-80	canada	NNP	Give me all Canadian Grunge record labels.
QALD2_tr-80	grunge	NNP	Give me all Canadian Grunge record labels.
QALD2_tr-80	record	NN	Give me all Canadian Grunge record labels.
QALD2_tr-80	label	NNS	Give me all Canadian Grunge record labels.
QALD2_tr-81	country	NN	Which country has the most official languages?
QALD2_tr-81	official	JJ	Which country has the most official languages?
QALD2_tr-81	language	NNS	Which country has the most official languages?
QALD2_tr-82	program	NN	In which programming language is GIMP written?
QALD2_tr-82	language	NN	In which programming language is GIMP written?
QALD2_tr-82	gimp	NNP	In which programming language is GIMP written?
QALD2_tr-82	written	VBN	In which programming language is GIMP written?
QALD2_tr-83	produce	VBD	Who produced films starring Natalie Portman?
QALD2_tr-83	film	NNS	Who produced films starring Natalie Portman?
QALD2_tr-83	star	VBG	Who produced films starring Natalie Portman?
QALD2_tr-83	natalie	NNP	Who produced films starring Natalie Portman?
QALD2_tr-83	portman	NNP	Who produced films starring Natalie Portman?
QALD2_tr-84	give	VB	Give me all movies with Tom Cruise.
QALD2_tr-84	movies	NNS	Give me all movies with Tom Cruise.
QALD2_tr-84	tom	NNP	Give me all movies with Tom Cruise.
QALD2_tr-84	cruise	NNP	Give me all movies with Tom Cruise.
QALD2_tr-85	film	NNS	In which films did Julia Roberts as well as Richard Gere play?
QALD2_tr-85	julia	NNP	In which films did Julia Roberts as well as Richard Gere play?
QALD2_tr-85	robert	NNP	In which films did Julia Roberts as well as Richard Gere play?
QALD2_tr-85	richard	NNP	In which films did Julia Roberts as well as Richard Gere play?
QALD2_tr-85	gere	NNP	In which films did Julia Roberts as well as Richard Gere play?
QALD2_tr-85	play	VB	In which films did Julia Roberts as well as Richard Gere play?
QALD2_tr-86	give	VB	Give me all female German chancellors.
QALD2_tr-86	female	JJ	Give me all female German chancellors.
QALD2_tr-86	germany	JJ	Give me all female German chancellors.
QALD2_tr-86	chancellor	NNS	Give me all female German chancellors.
QALD2_tr-87	wrote	VBD	Who wrote the book The pillars of the Earth?
QALD2_tr-87	book	NN	Who wrote the book The pillars of the Earth?
QALD2_tr-87	pillar	NNS	Who wrote the book The pillars of the Earth?
QALD2_tr-87	earth	NNP	Who wrote the book The pillars of the Earth?
QALD2_tr-89	give	VB	Give me all soccer clubs in the Premier League.
QALD2_tr-89	soccer	NN	Give me all soccer clubs in the Premier League.
QALD2_tr-89	club	NNS	Give me all soccer clubs in the Premier League.
QALD2_tr-89	premier	NNP	Give me all soccer clubs in the Premier League.
QALD2_tr-89	league	NNP	Give me all soccer clubs in the Premier League.
QALD2_tr-91	organization	NNS	Which organizations were founded in 1950?
QALD2_tr-91	found	VBN	Which organizations were founded in 1950?
QALD2_tr-91	1950	CD	Which organizations were founded in 1950?
QALD2_tr-92	highest	JJS	What is the highest mountain?
QALD2_tr-92	mountain	NN	What is the highest mountain?
SemSearch_ES-1	44	CD	44 magnum hunting
SemSearch_ES-1	magnum	NN	44 magnum hunting
SemSearch_ES-1	hunting	NN	44 magnum hunting
SemSearch_ES-2	b	NNP	B. F. Skinner
SemSearch_ES-2	f	NNP	B. F. Skinner
SemSearch_ES-2	skin	NNP	B. F. Skinner
SemSearch_ES-3	bookwork	NN	Bookwork
SemSearch_ES-4	naacp	NNP	NAACP Image Awards
SemSearch_ES-4	image	NN	NAACP Image Awards
SemSearch_ES-4	award	NNS	NAACP Image Awards
SemSearch_ES-5	scott	NNP	Scott County
SemSearch_ES-5	county	NNP	Scott County
SemSearch_ES-6	air	NN	air wisconsin
SemSearch_ES-6	wisconsin	NN	air wisconsin
SemSearch_ES-7	airsoft	NN	airsoft glock
SemSearch_ES-7	glock	NN	airsoft glock
SemSearch_ES-8	aloha	FW	aloha sol
SemSearch_ES-8	sol	FW	aloha sol
SemSearch_ES-9	america	JJ	american embassy nairobi
SemSearch_ES-9	embassy	NN	american embassy nairobi
SemSearch_ES-9	nairobi	NNS	american embassy nairobi
SemSearch_ES-10	asheville	NN	asheville north carolina
SemSearch_ES-10	north	NN	asheville north carolina
SemSearch_ES-10	carolina	NN	asheville north carolina
SemSearch_ES-11	austin	NN	austin powers
SemSearch_ES-11	powers	NNS	austin powers
SemSearch_ES-12	austin	NN	austin texas
SemSearch_ES-12	texas	NNS	austin texas
SemSearch_ES-13	banana	NN	banana paper making
SemSearch_ES-13	paper	NN	banana paper making
SemSearch_ES-13	making	VBG	banana paper making
SemSearch_ES-14	ben	FW	ben franklin
SemSearch_ES-14	franklin	FW	ben franklin
SemSearch_ES-15	bradley	NN	bradley center
SemSearch_ES-15	center	NN	bradley center
SemSearch_ES-16	brooklyn	NN	brooklyn bridge
SemSearch_ES-16	bridge	NN	brooklyn bridge
SemSearch_ES-17	butte	FW	butte montana
SemSearch_ES-17	montana	FW	butte montana
SemSearch_ES-18	canasta	NN	canasta cards
SemSearch_ES-18	cards	NNS	canasta cards
SemSearch_ES-19	carl	FW	carl lewis
SemSearch_ES-19	lewis	FW	carl lewis
SemSearch_ES-20	carolina	NN	carolina
SemSearch_ES-21	charles	NNS	charles darwin
SemSearch_ES-21	darwin	VBP	charles darwin
SemSearch_ES-22	city	NN	city of charlotte
